Time,LL Transfer Speed,TR1 Transfer Speed,TR2 Transfer Speed,TR3 Transfer Speed,UL Transfer Speed,TR2 Tray In Detect Sensor,TR2 Tray Out Detect Sensor,
2023-05-18 14:51:51,0,0,0,0,0,0,0,
2023-05-18 14:51:52,0,0,0,0,0,0,0,
2023-05-18 14:51:53,0,0,0,0,0,0,0,
2023-05-18 14:51:54,0,0,0,0,0,0,0,
2023-05-18 14:51:55,0,0,0,0,0,0,0,
2023-05-18 14:51:56,0,0,0,0,0,0,0,
2023-05-18 14:51:57,0,0,0,0,0,0,0,
2023-05-18 14:51:58,0,0,0,0,0,0,0,
